Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-7.889830047103898e-15,0.0,-2.925762094008796e-16,2.99999999999998,6.6260206935328e-15,-1.0000000000000004
mos2d,0.0,-7.82438560718233e-15,0.0,-3.3624827349232756e-16,2.99999999999998,6.8319511945942296e-15,-0.9900000000000004
mos2d,0.0,-8.136422115865589e-15,0.0,-3.079914899075313e-16,2.99999999999998,6.487504714113631e-15,-0.9800000000000004
mos2d,0.0,-8.161446365445144e-15,0.0,-2.7089693686761723e-16,2.99999999999998,6.693850616051012e-15,-0.9700000000000004
mos2d,0.0,-8.158533385264584e-15,0.0,-4.056017860529176e-16,2.99999999999998,7.47195653513042e-15,-0.9600000000000004
mos2d,0.0,-8.093767687903844e-15,0.0,-4.442712540403835e-16,2.99999999999998,7.762225416690945e-15,-0.9500000000000004
mos2d,0.0,-8.004958824323033e-15,0.0,-2.288223130728732e-16,2.99999999999998,7.765290746280841e-15,-0.9400000000000004
mos2d,0.0,-8.24060645176518e-15,0.0,-4.61455853959754e-16,2.99999999999998,7.697225216493568e-15,-0.9300000000000004
mos2d,0.0,-8.35372858501501e-15,0.0,-5.279715866284208e-16,2.99999999999998,7.519978392721614e-15,-0.9200000000000004
mos2d,0.0,-8.087960860385014e-15,0.0,1.5250034058469828e-17,2.99999999999998,8.443757040147143e-15,-0.9100000000000004
mos2d,0.0,-8.058937655134653e-15,0.0,-2.0686152792217424e-16,2.99999999999998,6.613784496878143e-15,-0.9000000000000004
mos2d,0.0,-8.165962927617218e-15,0.0,-1.6602769952954601e-16,2.99999999999998,7.342767789313327e-15,-0.8900000000000003
mos2d,0.0,-8.187527430423373e-15,0.0,-2.5459306932846184e-16,2.99999999999998,7.089651594348309e-15,-0.8800000000000003
mos2d,0.0,-8.051254456856594e-15,0.0,-2.991221521615347e-16,2.99999999999998,6.75283517230707e-15,-0.8700000000000003
mos2d,0.0,-7.984428626085629e-15,0.0,-4.913289159427307e-16,2.99999999999998,6.950531425214738e-15,-0.8600000000000003
mos2d,0.0,-8.220131389966594e-15,0.0,-3.7644470896584393e-16,2.99999999999998,7.505645410484543e-15,-0.8500000000000003
mos2d,0.0,-8.433702576631988e-15,0.0,-3.7773336127604214e-16,2.99999999999998,8.307961834065703e-15,-0.8400000000000003
mos2d,0.0,-7.749868662186978e-15,0.0,-3.047416692823604e-16,2.99999999999998,7.255292708446729e-15,-0.8300000000000003
mos2d,0.0,-8.100927135989554e-15,0.0,-3.283722499995329e-16,2.99999999999998,7.269614816095192e-15,-0.8200000000000003
mos2d,0.0,-8.03396980269022e-15,0.0,-3.32157458939267e-16,2.99999999999998,7.688803817906962e-15,-0.8100000000000003
mos2d,0.0,-8.446712194519064e-15,0.0,-3.639920240036214e-16,2.99999999999998,7.419294042829257e-15,-0.8000000000000003
mos2d,0.0,-8.337092305085611e-15,0.0,-9.291129743135357e-17,2.99999999999998,8.320284288303142e-15,-0.7900000000000003
mos2d,0.0,-7.899479288042627e-15,0.0,-4.875868009757164e-16,2.99999999999998,7.109049193474928e-15,-0.7800000000000002
mos2d,0.0,-8.45946748986605e-15,0.0,-1.1480323032214777e-16,2.99999999999998,7.896215035888157e-15,-0.7700000000000002
mos2d,0.0,-8.082010442207998e-15,0.0,-1.636448430716157e-16,2.99999999999998,7.26794322680027e-15,-0.7600000000000002
mos2d,0.0,-8.419951528648316e-15,0.0,-4.0575535331145986e-16,2.99999999999998,7.494847809947e-15,-0.7500000000000002
mos2d,0.0,-8.064590011037404e-15,0.0,-2.9320209296926227e-16,2.99999999999998,7.0846801459486926e-15,-0.7400000000000002
mos2d,0.0,-8.203511813328918e-15,0.0,-1.0727105747843718e-16,2.99999999999998,7.286823729446368e-15,-0.7300000000000002
mos2d,0.0,-8.37680805761629e-15,0.0,-1.2536226503101933e-16,2.99999999999998,7.835475201635266e-15,-0.7200000000000002
mos2d,0.0,-8.132181758139447e-15,0.0,-4.934674272818803e-16,2.99999999999998,6.857253736632075e-15,-0.7100000000000002
mos2d,0.0,-7.97479074284909e-15,0.0,-4.656819702673011e-16,2.99999999999998,7.349371158041307e-15,-0.7000000000000002
mos2d,0.0,-8.448749386981208e-15,0.0,-4.764093230345646e-16,2.99999999999998,7.256470736667157e-15,-0.6900000000000002
mos2d,0.0,-8.412335794734159e-15,0.0,-2.9808599394370633e-16,2.99999999999998,7.355939709060964e-15,-0.6800000000000002
mos2d,0.0,-8.39190016263388e-15,0.0,-3.070752236190406e-16,2.99999999999998,7.940350370510086e-15,-0.6700000000000002
mos2d,0.0,-8.401438711784071e-15,0.0,-3.36033099866213e-16,2.99999999999998,7.547139943935326e-15,-0.6600000000000001
mos2d,0.0,-8.215899074553638e-15,0.0,-3.2214829085095588e-16,2.99999999999998,7.554720585795561e-15,-0.6500000000000001
mos2d,0.0,-8.795565557195266e-15,0.0,-4.565949531901982e-16,2.99999999999998,7.498102912185696e-15,-0.6400000000000001
mos2d,0.0,-8.25824419424774e-15,0.0,-6.155892779667773e-16,2.99999999999998,7.197393484113524e-15,-0.6300000000000001
mos2d,0.0,-8.608772282454205e-15,0.0,-4.253325874479586e-16,2.99999999999998,7.604545398671745e-15,-0.6200000000000001
mos2d,0.0,-8.693034978471858e-15,0.0,-3.9836734836537537e-16,2.99999999999998,7.58551042757529e-15,-0.6100000000000001
mos2d,0.0,-8.469876786972279e-15,0.0,-2.128120763646369e-16,2.99999999999998,7.589876011505521e-15,-0.6000000000000001
mos2d,0.0,-8.585826719694581e-15,0.0,-2.4541098615260945e-16,2.99999999999998,7.715442218502413e-15,-0.5900000000000001
mos2d,0.0,-8.740756202218377e-15,0.0,-2.4189684377272597e-16,2.99999999999998,8.203196444069053e-15,-0.5800000000000001
mos2d,0.0,-8.800290471833779e-15,0.0,-4.878057666348817e-16,2.99999999999998,8.058581630727927e-15,-0.5700000000000001
mos2d,0.0,-8.60251324056046e-15,0.0,-6.356114083864668e-16,2.99999999999998,7.238489935506399e-15,-0.56
mos2d,0.0,-8.673973750145599e-15,0.0,-1.0849022348951614e-16,2.99999999999998,8.427058898052419e-15,-0.55
mos2d,0.0,-8.616734987100802e-15,0.0,-3.8796322254094815e-16,2.99999999999998,7.402012110802195e-15,-0.54
mos2d,0.0,-8.72748366629447e-15,0.0,-3.064605111762773e-16,2.99999999999998,7.27553024231109e-15,-0.53
mos2d,0.0,-8.572843183513101e-15,0.0,-5.33470694427606e-16,2.99999999999998,7.704178530222165e-15,-0.52
mos2d,0.0,-8.824780272232426e-15,0.0,-2.0084736513737261e-16,2.99999999999998,7.592404963161202e-15,-0.51
mos2d,0.0,-8.722906192179068e-15,0.0,-3.252049644891593e-16,2.99999999999998,7.411674008750801e-15,-0.5
mos2d,0.0,-9.034270018754584e-15,0.0,-1.6985817275473534e-16,2.99999999999998,7.793603685741759e-15,-0.49
mos2d,0.0,-8.693278790223693e-15,0.0,-3.0361594010306634e-16,2.99999999999998,7.626110460826196e-15,-0.48
mos2d,0.0,-8.67484127558092e-15,0.0,-4.784696986075876e-16,2.99999999999998,8.025808791023555e-15,-0.47
mos2d,0.0,-8.758303499295984e-15,0.0,-1.4545064590705456e-16,2.99999999999998,7.272042038911951e-15,-0.45999999999999996
mos2d,0.0,-8.908812577446048e-15,0.0,-2.563582502005872e-16,2.99999999999998,7.948249738096269e-15,-0.44999999999999996
mos2d,0.0,-8.830671164200157e-15,0.0,-4.752019754280192e-16,2.99999999999998,8.066012928494193e-15,-0.43999999999999995
mos2d,0.0,-9.028314424736327e-15,0.0,-2.9999492757849114e-16,2.99999999999998,8.70520125278819e-15,-0.42999999999999994
mos2d,0.0,-9.333821649232667e-15,0.0,-4.4283111703218274e-16,2.99999999999998,7.891083662950201e-15,-0.41999999999999993
mos2d,0.0,-9.317167953662942e-15,0.0,-1.7810902164996483e-16,2.99999999999998,7.867758241146468e-15,-0.4099999999999999
mos2d,0.0,-8.808737201619261e-15,0.0,-3.892767593121764e-16,2.99999999999998,8.746851927031603e-15,-0.3999999999999999
mos2d,0.0,-8.970345576892986e-15,0.0,-7.809616602853106e-17,2.99999999999998,8.93220961932825e-15,-0.3899999999999999
mos2d,0.0,-8.829499577360182e-15,0.0,-3.9361857377986616e-16,2.99999999999998,8.493479142615221e-15,-0.3799999999999999
mos2d,0.0,-9.014491345585394e-15,0.0,-2.3240581791326557e-16,2.99999999999998,8.320371485675418e-15,-0.3699999999999999
mos2d,0.0,-9.084998103748686e-15,0.0,-2.972141150511127e-16,2.99999999999998,8.892938772088768e-15,-0.3599999999999999
mos2d,0.0,-9.042762169879394e-15,0.0,-4.735227272361885e-16,2.99999999999998,8.053290717910732e-15,-0.34999999999999987
mos2d,0.0,-9.083921244431865e-15,0.0,-4.669630199963399e-16,2.99999999999998,8.455853264696897e-15,-0.33999999999999986
mos2d,0.0,-9.49087830919131e-15,0.0,-4.164040776121034e-16,2.99999999999998,8.303955785301192e-15,-0.32999999999999985
mos2d,0.0,-9.332600818488216e-15,0.0,-5.167389120851023e-16,2.99999999999998,9.280933166611246e-15,-0.31999999999999984
mos2d,0.0,-9.472167137502106e-15,0.0,-7.691002614184161e-17,2.99999999999998,9.214023964304794e-15,-0.30999999999999983
mos2d,0.0,-9.181019961785187e-15,0.0,-3.969509908791171e-16,2.99999999999998,8.375372428477307e-15,-0.2999999999999998
mos2d,0.0,-9.288498735762843e-15,0.0,-3.540055605763838e-16,2.99999999999998,8.277926592390788e-15,-0.2899999999999998
mos2d,0.0,-9.133667458239435e-15,0.0,-1.0944050934278936e-16,2.99999999999998,8.639621740515709e-15,-0.2799999999999998
mos2d,0.0,-9.394051273269527e-15,0.0,-5.295416602871971e-16,2.99999999999998,8.72393963556508e-15,-0.2699999999999998
mos2d,0.0,-9.576368998745338e-15,0.0,-2.598374916097748e-16,2.99999999999998,8.478307645182869e-15,-0.2599999999999998
mos2d,0.0,-9.305239557670947e-15,0.0,-3.422941542470647e-16,2.99999999999998,8.4219379767605e-15,-0.24999999999999978
mos2d,0.0,-9.66590807260442e-15,0.0,-4.1891767114189957e-16,2.99999999999998,9.661342892391299e-15,-0.23999999999999977
mos2d,0.0,-9.581083577360887e-15,0.0,-7.109038452830653e-16,2.99999999999998,9.652037475046622e-15,-0.22999999999999976
mos2d,0.0,-9.712509120406942e-15,0.0,-3.2406715365118445e-16,2.99999999999998,8.56270434518715e-15,-0.21999999999999975
mos2d,0.0,-1.0089367045153246e-14,0.0,-3.795579707601153e-16,2.99999999999998,9.042713411032976e-15,-0.20999999999999974
mos2d,0.0,-9.62012017959196e-15,0.0,-4.637880017187774e-16,2.99999999999998,8.905914174029248e-15,-0.19999999999999973
mos2d,0.0,-1.0130290366608908e-14,0.0,-3.656392556980761e-16,2.99999999999998,8.830160412873522e-15,-0.18999999999999972
mos2d,0.0,-9.687042298760643e-15,0.0,-4.999579605473828e-16,2.99999999999998,8.875713503584364e-15,-0.17999999999999972
mos2d,0.0,-1.0041176428401014e-14,0.0,-5.601267937184373e-17,2.99999999999998,9.392681610822657e-15,-0.1699999999999997
mos2d,0.0,-1.0258005416159754e-14,0.0,-5.537893635015503e-16,2.99999999999998,9.656325426898627e-15,-0.1599999999999997
mos2d,0.0,-1.0151481075657084e-14,0.0,-3.860287484779558e-16,2.99999999999998,9.91300905073432e-15,-0.1499999999999997
mos2d,0.0,-1.0221543752056694e-14,0.0,-6.385180742730741e-16,2.99999999999998,1.0593202823716098e-14,-0.13999999999999968
mos2d,0.0,-1.0134989054535284e-14,0.0,-8.92745483052151e-16,2.99999999999998,9.246180788184638e-15,-0.12999999999999967
mos2d,0.0,-1.001384135815768e-14,0.0,-8.51381805080894e-16,2.99999999999998,9.262645387958515e-15,-0.11999999999999968
mos2d,0.0,-1.0193987464890756e-14,0.0,-9.431093869307629e-16,2.99999999999998,1.0210795551577247e-14,-0.10999999999999968
mos2d,0.0,-1.0321777305745906e-14,0.0,-1.3135177230743973e-15,2.99999999999998,1.0071556854553976e-14,-0.09999999999999969
mos2d,0.0,-1.0596073658498044e-14,0.0,-1.6605198853379873e-15,2.99999999999998,1.1316253363765598e-14,-0.08999999999999969
mos2d,0.0,-1.0680331462028245e-14,0.0,-1.7147791179995195e-15,2.99999999999998,1.1166822242691362e-14,-0.0799999999999997
mos2d,0.0,-1.0458153825053154e-14,0.0,-1.8481781352652804e-15,2.99999999999998,1.2054937647466883e-14,-0.0699999999999997
mos2d,0.0,-1.036704657297501e-14,0.0,-2.8632783503243245e-15,2.99999999999998,1.179213365512888e-14,-0.0599999999999997
mos2d,0.0,-1.0675619905132924e-14,0.0,-3.4800849746371234e-15,2.99999999999998,1.2548971337723469e-14,-0.0499999999999997
mos2d,0.0,-1.1057531568650884e-14,0.0,-4.4198783369056496e-15,2.99999999999998,1.45718835202794e-14,-0.039999999999999696
mos2d,0.0,-1.1241945878026604e-14,0.0,-5.4323247378275006e-15,2.99999999999998,1.5579077631653297e-14,-0.029999999999999694
mos2d,0.0,-1.1121755380633995e-14,0.0,-7.413120633764479e-15,2.99999999999998,1.7862192863093176e-14,-0.01999999999999969
mos2d,0.0,-1.0813221539099415e-14,0.0,-1.0333731822298736e-14,2.99999999999998,2.0030064258747083e-14,-0.009999999999999691
mos2d,0.0,-1.146715598744427e-14,0.0,-1.3911402199122871e-14,2.99999999999998,2.3893976419079933e-14,3.0878077872387166e-16
mos2d,0.0,-1.1517444180650352e-14,0.0,-1.9260385776570085e-14,2.99999999999998,2.9509560188391807e-14,0.010000000000000309
mos2d,0.0,-1.1404256209516238e-14,0.0,-2.626071421019582e-14,2.99999999999998,3.632521980839787e-14,0.02000000000000031
mos2d,0.0,-1.1339388694032676e-14,0.0,-3.5778262881162034e-14,2.99999999999998,4.6716591788946036e-14,0.03000000000000031
mos2d,0.0,-1.1788701864632849e-14,0.0,-4.973418530293506e-14,2.99999999999998,5.952068550123389e-14,0.04000000000000031
mos2d,0.0,-1.1848644751351654e-14,0.0,-6.898404361959465e-14,2.99999999999998,8.027339606447026e-14,0.050000000000000315
mos2d,0.0,-1.1938548289557339e-14,0.0,-9.586503250260474e-14,2.99999999999998,1.0719641517172345e-13,0.06000000000000032
mos2d,0.0,-1.1936762689211585e-14,0.0,-1.333542078617168e-13,2.99999999999998,1.4511704019648465e-13,0.07000000000000031
mos2d,0.0,-1.2326065373256523e-14,0.0,-1.863840444069198e-13,2.99999999999998,1.9832041814860039e-13,0.08000000000000031
mos2d,0.0,-1.2189499253714926e-14,0.0,-2.612667405189568e-13,2.99999999999998,2.7163221962715617e-13,0.0900000000000003
mos2d,0.0,-1.2515038232465441e-14,0.0,-3.659048747249384e-13,2.99999999999998,3.77284293165609e-13,0.1000000000000003
mos2d,0.0,-1.2771866027682275e-14,0.0,-5.134154104392197e-13,2.99999999999998,5.244657850147874e-13,0.11000000000000029
mos2d,0.0,-1.2908662462415181e-14,0.0,-7.209299036330145e-13,2.99999999999998,7.322369828251698e-13,0.12000000000000029
mos2d,0.0,-1.3352726971048553e-14,0.0,-1.0127552266161507e-12,2.99999999999998,1.0255266904659234e-12,0.13000000000000028
mos2d,0.0,-1.3534262402407726e-14,0.0,-1.4247059018763323e-12,2.99999999999998,1.4377456402437166e-12,0.1400000000000003
mos2d,0.0,-1.3574145587965088e-14,0.0,-2.0053182571692353e-12,2.99999999999998,2.0169993793986723e-12,0.1500000000000003
mos2d,0.0,-1.357855899319468e-14,0.0,-2.8242470176923837e-12,2.99999999999998,2.8371286582817477e-12,0.1600000000000003
mos2d,0.0,-1.3708037471266055e-14,0.0,-3.9789413674791745e-12,2.99999999999998,3.991393325928977e-12,0.17000000000000032
mos2d,0.0,-1.4053042602531228e-14,0.0,-5.607865931174406e-12,2.99999999999998,5.6203445543460934e-12,0.18000000000000033
mos2d,0.0,-1.414625021807196e-14,0.0,-7.906858700665127e-12,2.99999999999998,7.919900092831216e-12,0.19000000000000034
mos2d,0.0,-1.3957883057785491e-14,0.0,-1.1151456513569889e-11,2.99999999999998,1.116442679983533e-11,0.20000000000000034
mos2d,0.0,-1.3880328447891372e-14,0.0,-1.5732473779391897e-11,2.99999999999998,1.5744392060590832e-11,0.21000000000000035
mos2d,0.0,-1.472869507893986e-14,0.0,-2.2200293248207136e-11,2.99999999999998,2.2213138087770683e-11,0.22000000000000036
mos2d,0.0,-1.429874695877809e-14,0.0,-3.133435837688812e-11,2.99999999999998,3.1347826228982165e-11,0.23000000000000037
mos2d,0.0,-1.4318376497607597e-14,0.0,-4.42351173451657e-11,2.99999999999998,4.424796806822275e-11,0.24000000000000038
mos2d,0.0,-1.4704379435544855e-14,0.0,-6.245797506209828e-11,2.99999999999998,6.247134448455814e-11,0.2500000000000004
mos2d,0.0,-1.504995062233547e-14,0.0,-8.820081206046306e-11,2.99999999999998,8.82145375270903e-11,0.2600000000000004
mos2d,0.0,-1.4315303286378492e-14,0.0,-1.2457022193579559e-10,2.99999999999998,1.2458382507314908e-10,0.2700000000000004
mos2d,0.0,-1.477657401012006e-14,0.0,-1.75955293072587e-10,2.99999999999998,1.7596917452433215e-10,0.2800000000000004
mos2d,0.0,-1.4251215793191084e-14,0.0,-2.4856009446441004e-10,2.99999999999998,2.485734493209496e-10,0.2900000000000004
mos2d,0.0,-1.4395699203947717e-14,0.0,-3.511499801639431e-10,2.99999999999998,3.511633843889477e-10,0.30000000000000043
mos2d,0.0,-1.450609975495566e-14,0.0,-4.961094327970809e-10,2.99999999999998,4.96122379867155e-10,0.31000000000000044
mos2d,0.0,-1.3982772899081608e-14,0.0,-7.009360324839169e-10,2.99999999999998,7.00948701769395e-10,0.32000000000000045
mos2d,0.0,-1.3892382821771502e-14,0.0,-9.90344031504894e-10,2.99999999999998,9.903566200885705e-10,0.33000000000000046
mos2d,0.0,-1.3534828524468743e-14,0.0,-1.3992361017166089e-09,2.99999999999998,1.399248658132938e-09,0.34000000000000047
mos2d,0.0,-1.3120607674873024e-14,0.0,-1.9768918411616644e-09,2.99999999999998,1.976904192117658e-09,0.3500000000000005
mos2d,0.0,-1.3226314466417754e-14,0.0,-2.7928630057666433e-09,2.99999999999998,2.792874726190357e-09,0.3600000000000005
mos2d,0.0,-1.34384408706133e-14,0.0,-3.9452726319649505e-09,2.99999999999998,3.945283708482787e-09,0.3700000000000005
mos2d,0.0,-1.2301612234138679e-14,0.0,-5.572475040129153e-09,2.99999999999998,5.572486688344275e-09,0.3800000000000005
mos2d,0.0,-1.2286705631726856e-14,0.0,-7.86940984071708e-09,2.99999999999998,7.869421114113774e-09,0.3900000000000005
mos2d,0.0,-1.2364556528671396e-14,0.0,-1.1110486746259414e-08,2.99999999999998,1.1110497296172706e-08,0.4000000000000005
mos2d,0.0,-1.2175191779851201e-14,0.0,-1.568150473520491e-08,2.99999999999998,1.5681516216385815e-08,0.41000000000000053
mos2d,0.0,-1.1399848084872978e-14,0.0,-2.212398726092243e-08,2.99999999999998,2.212399781948014e-08,0.42000000000000054
mos2d,0.0,-1.1587843182980064e-14,0.0,-3.1196397293930075e-08,2.99999999999998,3.1196407762549085e-08,0.43000000000000055
mos2d,0.0,-1.1496280279830667e-14,0.0,-4.39580011102877e-08,2.99999999999998,4.3958011962521915e-08,0.44000000000000056
mos2d,0.0,-1.1159475516827788e-14,0.0,-6.188251625374378e-08,2.99999999999998,6.188252643790279e-08,0.45000000000000057
mos2d,0.0,-1.0931159896649157e-14,0.0,-8.700983194260177e-08,2.99999999999998,8.700984186441572e-08,0.4600000000000006
mos2d,0.0,-1.1028160945983994e-14,0.0,-1.2214441235508852e-07,2.99999999999998,1.221444213558329e-07,0.4700000000000006
mos2d,0.0,-1.073333026027207e-14,0.0,-1.711073379634152e-07,2.99999999999998,1.7110734708337627e-07,0.4800000000000006
mos2d,0.0,-1.0872964436274415e-14,0.0,-2.390436026542266e-07,2.99999999999998,2.390436115071219e-07,0.4900000000000006
mos2d,0.0,-1.0515958301482894e-14,0.0,-3.3277508038015446e-07,2.99999999999998,3.32775086945979e-07,0.5000000000000006
mos2d,0.0,-1.0269103171197616e-14,0.0,-4.611706432345987e-07,2.99999999999998,4.6117064702582176e-07,0.5100000000000006
mos2d,0.0,-1.0211704544187686e-14,0.0,-6.35478824926092e-07,2.99999999999998,6.354788226918507e-07,0.5200000000000006
mos2d,0.0,-1.025063254147926e-14,0.0,-8.695409596305037e-07,2.99999999999998,8.69540944796507e-07,0.5300000000000006
mos2d,0.0,-9.943564707639302e-15,0.0,-1.1797872847443105e-06,2.99999999999998,1.1797872504720015e-06,0.5400000000000006
mos2d,0.0,-9.973111461962762e-15,0.0,-1.5849330171935613e-06,2.99999999999998,1.5849329500861978e-06,0.5500000000000006
mos2d,0.0,-9.513071246499134e-15,0.0,-2.1053474366151696e-06,2.99999999999998,2.1053473249436876e-06,0.5600000000000006
mos2d,0.0,-9.603971615284434e-15,0.0,-2.7621564317912453e-06,2.99999999999998,2.7621562597672008e-06,0.5700000000000006
mos2d,0.0,-9.488790240062191e-15,0.0,-3.5762219679162215e-06,2.99999999999998,3.5762217198959295e-06,0.5800000000000006
mos2d,0.0,-9.530413848453509e-15,0.0,-4.5671781651566125e-06,2.99999999999998,4.567177824646649e-06,0.5900000000000006
mos2d,0.0,-9.394589999884888e-15,0.0,-5.752675072957405e-06,2.99999999999998,5.752674616937847e-06,0.6000000000000006
mos2d,0.0,-9.798074905164355e-15,0.0,-7.147907293342646e-06,2.99999999999998,7.14790669197186e-06,0.6100000000000007
mos2d,0.0,-9.599431363042985e-15,0.0,-8.765425090013643e-06,2.99999999999998,8.765424302501801e-06,0.6200000000000007
mos2d,0.0,-9.40181144260303e-15,0.0,-1.0615171651783998e-05,2.99999999999998,1.0615170622763503e-05,0.6300000000000007
mos2d,0.0,-1.0219568047826149e-14,0.0,-1.2704670369111824e-05,2.99999999999998,1.2704669022735922e-05,0.6400000000000007
mos2d,0.0,-9.374346808080377e-15,0.0,-1.5039291701205262e-05,2.99999999999998,1.503928993633555e-05,0.6500000000000007
mos2d,0.0,-9.754911417008864e-15,0.0,-1.7622546826696664e-05,2.99999999999998,1.762254451189196e-05,0.6600000000000007
mos2d,0.0,-9.98045693291659e-15,0.0,-2.0456374429351977e-05,2.99999999999998,2.0456371395740353e-05,0.6700000000000007
mos2d,0.0,-9.836450711039202e-15,0.0,-2.3541402485375334e-05,2.99999999999998,2.354139852165669e-05,0.6800000000000007
mos2d,0.0,-9.970937988423858e-15,0.0,-2.6877177573232686e-05,2.99999999999998,2.6877172416567667e-05,0.6900000000000007
mos2d,0.0,-9.512774597639106e-15,0.0,-3.0462360626895155e-05,2.99999999999998,3.046235395301509e-05,0.7000000000000007
mos2d,0.0,-9.363642721848588e-15,0.0,-3.429489141122257e-05,2.99999999999998,3.429488282673841e-05,0.7100000000000007
mos2d,0.0,-9.391794488387715e-15,0.0,-3.8372125464993265e-05,2.99999999999998,3.83721144992009e-05,0.7200000000000008
mos2d,0.0,-8.528790037593365e-15,0.0,-4.2690947588476753e-05,2.99999999999998,4.2690933682775246e-05,0.7300000000000008
mos2d,0.0,-7.972179111857741e-15,0.0,-4.724786576643353e-05,2.99999999999998,4.72478482668914e-05,0.7400000000000008
mos2d,0.0,-6.744758116317015e-15,0.0,-5.2039088944047224e-05,2.99999999999998,5.2039067093459695e-05,0.7500000000000008
mos2d,0.0,-5.8204398343168705e-15,0.0,-5.706059156517065e-05,2.99999999999998,5.706056449529066e-05,0.7600000000000008
mos2d,0.0,-3.8109955680869395e-15,0.0,-6.230816727653042e-05,2.99999999999998,6.230813400121324e-05,0.7700000000000008
mos2d,0.0,-2.1912016904906386e-15,0.0,-6.777747374992992e-05,2.99999999999998,6.777743316277972e-05,0.7800000000000008
mos2d,0.0,9.022830610589903e-16,0.0,-7.346407021863698e-05,2.99999999999998,7.346402108949904e-05,0.7900000000000008
mos2d,0.0,-1.0461418689718372e-14,0.0,-7.936363693949176e-05,2.99999999999998,7.936363404649779e-05,0.8000000000000008
mos2d,0.0,-1.0931310951526086e-14,0.0,-8.547127856091507e-05,2.99999999999998,8.547127476894471e-05,0.8100000000000008
mos2d,0.0,-1.0633729087450982e-14,0.0,-9.178259099256501e-05,2.99999999999998,9.178258609874386e-05,0.8200000000000008
mos2d,0.0,-1.0734737421506317e-14,0.0,-9.829300887353125e-05,2.99999999999998,9.829300264307687e-05,0.8300000000000008
mos2d,0.0,-1.0799165318142295e-14,0.0,-0.00010499798363517056,2.99999999999998,0.00010499797580814849,0.8400000000000009
mos2d,0.0,-1.1130513337861158e-14,0.0,-0.00011189299699221031,2.99999999999998,0.00011189298727614829,0.8500000000000009
mos2d,0.0,-1.0900039202118745e-14,0.0,-0.0001189735723076088,2.99999999999998,0.00011897356038639011,0.8600000000000009
mos2d,0.0,-1.09853474701741e-14,0.0,-0.00012623528410706512,2.99999999999998,0.00012623526963779165,0.8700000000000009
mos2d,0.0,-1.0765181172551855e-14,0.0,-0.0001336737659419634,2.99999999999998,0.00013367374855821339,0.8800000000000009
mos2d,0.0,-1.0804729311474958e-14,0.0,-0.00014128471678004286,2.99999999999998,0.00014128469609529337,0.8900000000000009
mos2d,0.0,-1.0550060517898568e-14,0.0,-0.00014906390609213723,2.99999999999998,0.00014906388170690197,0.9000000000000009
mos2d,0.0,-1.0534761612403094e-14,0.0,-0.00015700717780296522,2.99999999999998,0.00015700714930334955,0.9100000000000009
mos2d,0.0,-9.998301952985969e-15,0.0,-0.0001651104532928028,2.99999999999998,0.00016511042026429856,0.9200000000000009
mos2d,0.0,-9.836157158835679e-15,0.0,-0.00017336973365792249,2.99999999999998,0.00017336969568596295,0.9300000000000009
mos2d,0.0,-9.107277171772278e-15,0.0,-0.00018178110141179628,2.99999999999998,0.00018178105809309286,0.940000000000001
mos2d,0.0,-9.136126954030547e-15,0.0,-0.00019034072180635782,2.99999999999998,0.00019034067275536349,0.950000000000001
mos2d,0.0,-8.448161478830284e-15,0.0,-0.00019904484388385152,2.99999999999998,0.00019904478874602466,0.960000000000001
mos2d,0.0,-8.072594147855354e-15,0.0,-0.00020788980134110624,2.99999999999998,0.00020788973979618053,0.970000000000001
mos2d,0.0,-7.558772805033177e-15,0.0,-0.00021687201323843615,2.99999999999998,0.0002168719450163838,0.980000000000001
